대여소그룹,대여소명,대여일자,대여건수
마포구,113. 홍대입구역 2번출구 앞,202003,4690
마포구,114. 홍대입구역 8번출구 앞,202003,2188
마포구,118. 광흥창역 2번출구 앞,202003,1268
마포구,119. 서강나루 공원,202003,1343
마포구,120. 신수동 사거리,202003,426
마포구,121. 마포소방서 앞,202003,739
마포구,122. 신성기사식당 앞,202003,840
마포구,124. 서강대 정문 건너편,202003,1148
마포구,125. 서강대 남문 옆,202003,545
마포구,126. 서강대 후문 옆,202003,1044
마포구,127. 현대벤처빌 앞,202003,287
마포구,129. 신촌역(2호선) 6번출구 옆,202003,933
마포구,130. 신촌역(2호선) 7번출구 앞,202003,1537
마포구,136. 대흥동 주민센터,202003,280
마포구,142. 아현역 4번출구 앞,202003,492
마포구,143. 공덕역 2번출구,202003,941
마포구,144. 공덕역 8번출구,202003,2856
마포구,145. 공덕역 5번출구,202003,944
마포구,146. 마포역 2번출구 뒤,202003,2261
마포구,147. 마포역 4번출구 뒤,202003,1947
마포구,148. 용강동 주민센터 앞,202003,1644
마포구,150. 서강대역 2번출구 앞,202003,1397
마포구,151. 망원1동주민센터,202003,1989
마포구,152. 마포구민체육센터 앞,202003,7456
마포구,153. 성산2교 사거리,202003,1481
마포구,154. 마포구청역,202003,1927
마포구,155. 가좌역1 번출구 뒤,202003,1175
마포구,156. 서울서부지방법원 앞,202003,711
마포구,157. 애오개역 4번출구 앞,202003,1015
마포구,1687. 서울월드컵경기장 테스트,202003,1
마포구,181. 망원초록길 입구,202003,762
마포구,182. 망원2빗물펌프장 앞,202003,2661
마포구,183. 하늘채코오롱아파트 건너편,202003,2442
마포구,184. SK망원동주유소 건너편,202003,1559
마포구,185. 마포 신수공원 앞,202003,1401
마포구,186. 월드컵공원,202003,3560
마포구,199. 서울 월드컵 경기장,202003,794
마포구,400. 상암한화오벨리스크 1차 앞,202003,669
마포구,401. 상암월드컵파크 10단지 앞,202003,696
마포구,402. 상암월드컵파크 9단지 앞,202003,813
마포구,403. 부엉이공원 앞,202003,639
마포구,405. DMC빌 앞,202003,600
마포구,406. 상암월드컵파크 7단지 앞,202003,512
마포구,407. 마포구 육아종합지원센터,202003,681
마포구,408. LG CNS앞,202003,714
마포구,409. 누리꿈스퀘어 옆,202003,1972
마포구,410. 상암중학교 옆,202003,348
마포구,411. DMC홍보관,202003,987
마포구,412. DMC산학협력연구센터 앞,202003,1358
마포구,413. 상암월드컵파크 3단지 후문,202003,546
마포구,414. 상암동주민센터 옆,202003,971
마포구,415. DMC역 9번출구 앞,202003,1562
마포구,416. 상암월드컵파크 1단지 교차로,202003,767
마포구,417. DMC역 2번출구 옆,202003,1549
마포구,418. 월드컵경기장역 3번출구 옆,202003,3078
마포구,419. 홈플러스 앞,202003,2667
마포구,420. 서울시 공공자전거 상암센터,202003,1346
마포구,421. 마포구청 앞,202003,2470
마포구,422. 문화비축기지,202003,258
마포구,424. 롯데하이마트 (상암월드컵점),202003,453
마포구,425. DMC첨단산업센터,202003,371
마포구,426. 서울신용보증재단,202003,1058
마포구,427. 성산시영아파트,202003,1019
마포구,432. 마포중앙도서관,202003,373
마포구,436. 이대역 5번출구,202003,363
마포구,437. 대흥역 1번출구,202003,925
마포구,438. 성산2-1 공영주차장,202003,1879
마포구,439. 마포어린이공원,202003,2006
마포구,440. 하늘공원 입구,202003,1230
서대문구,110. 사천교,202003,792
서대문구,115. 사루비아 빌딩 앞,202003,1062
서대문구,116. 일진아이윌아파트 옆,202003,1335
서대문구,117. 홍은사거리,202003,2966
서대문구,123. 문화촌 공원,202003,1779
서대문구,128. 신촌역(2호선) 1번출구 옆,202003,1437
서대문구,131. 증산2교,202003,2261
서대문구,133. 해담는다리,202003,1863
서대문구,134. 연세로 명물길,202003,757
서대문구,135. 명물길 원형무대 앞,202003,472
서대문구,137. NH농협 신촌지점 앞,202003,335
서대문구,138. 신촌동 제1공영주차장 앞,202003,510
서대문구,139. 연세대 정문 건너편,202003,498
서대문구,140. 이화여대 후문,202003,472
서대문구,141. 연대 대운동장 옆,202003,742
서대문구,158. 독립문 어린이 공원,202003,698
서대문구,159. 이대역 4번 출구,202003,238
서대문구,160. 북아현동 가구거리,202003,742
서대문구,161. 무악재역1번 출구,202003,390
서대문구,162. 봉원고가차도 밑,202003,730
서대문구,163. 명지전문대학교 정문 앞,202003,308
서대문구,164. 북가좌1동 주민센터,202003,577
서대문구,165. 중앙근린공원,202003,1217
서대문구,166. 가재울 초등학교,202003,2079
서대문구,167. 연가초등학교 옆,202003,536
서대문구,169. 북가좌 삼거리,202003,444
서대문구,170. 가재울 뉴타운 주유소 옆,202003,1119
서대문구,171. 임광빌딩 앞,202003,619
서대문구,173. 서대문역 8번출구 앞,202003,522
서대문구,175. 홍연2교옆,202003,2050
서대문구,176. 명지대학교 도서관,202003,1429
서대문구,177. 북가좌 초등학교,202003,487
서대문구,178. 증산3교 앞,202003,955
서대문구,179. 가좌역 4번출구 앞,202003,1240
서대문구,180. 충정로역 7번출구 아래,202003,861
서대문구,188. 홍은동 정원여중 입구,202003,1163
서대문구,191. 서우빌딩(바른학원),202003,625
서대문구,192. 연서어린이공원,202003,566
서대문구,194. 증산교 앞,202003,1504
서대문구,195. 모래내고가차도,202003,535
서대문구,196. 연희교차로 인근,202003,333
서대문구,198. 충정2교,202003,655
서대문구,3100. 북성초교,202003,260
서대문구,3101. 서대문구청,202003,1039
서대문구,3102. 연희삼거리,202003,984
서대문구,3103. 홍제삼거리 북측,202003,705
서대문구,3104. e편한세상 신촌4단지 앞,202003,547
서대문구,3105. 홍은센트레빌 아파트 앞,202003,309
서대문구,3106. 홍남교 두바퀴쉼터,202003,1742
서대문구,3107. 연희초등학교 앞,202003,417
서초구,2201. 본마을 정류소 앞,202003,228
서초구,2202.청계산입구역 1번출구,202003,777
서초구,2203. 청계산입구역 2번출구,202003,201
서초구,2205. 내곡3단지 어린이공원 앞,202003,441
서초구,2206. 언남초등학교 앞,202003,710
서초구,2207. 내곡파출소 뒤 정자,202003,104
서초구,2210. 반포1동 주민센터 앞,202003,380
서초구,2211. 서초구립반포도서관 앞,202003,499
서초구,2212.서초현대4차아파트 201동 맞은편,202003,371
서초구,2213. 고속터미널역 5번출구 앞,202003,1271
서초구,2214. 신반포역 2번출구 앞,202003,1825
서초구,2215. 반포종합운동장 입구,202003,846
서초구,2217.아크로리버뷰 부지 앞,202003,2981
서초구,"2219. 고속터미널역 8-1번, 8-2번 출구 사이",202003,6962
서초구,2220. 반포본동 주민센터 앞,202003,2729
서초구,2221.하나은행 방배동지점 앞,202003,896
서초구,2222.사당역 12번출구 뒤,202003,1333
서초구,2223. 방배래미안 정문 앞,202003,288
서초구,2225.백석예술대학교 제3캠퍼스 앞,202003,165
서초구,2226. 신동아럭스빌아파트 앞,202003,138
서초구,2227.방배열린문화센터 앞,202003,744
서초구,2228.뒷벌공원 옆,202003,1189
서초구,2229.로고스교회 맞은 편,202003,216
서초구,2230.이수역 4번 출구,202003,1375
서초구,2231. 삼성타운(삼성생명) A동 맞은편,202003,1372
서초구,2233. 서초신동아1차아파트 옆,202003,552
서초구,2235.KT 서초지사 앞,202003,340
서초구,2237.서울남부터미널 대합실 입구,202003,608
서초구,2239.교대역 6번출구,202003,384
서초구,2241.양재전화국 사거리,202003,268
서초구,2242.양재역 11번 출구 앞,202003,856
서초구,2243.서울가정법원,202003,595
서초구,2244.교육개발원입구 교차로,202003,1019
서초구,2245.양재초등학교 맞은편,202003,445
서초구,2246. 서울시 품질시험소 앞,202003,566
서초구,2247.섬들근린공원,202003,1274
서초구,2248. 서초리슈빌S 글로벌 앞,202003,367
서초구,2249. 우솔초등학교 맞은편,202003,288
서초구,2250. 서초유치원 맞은편,202003,631
서초구,2251. 더케이호텔 입구(양재2),202003,740
서초구,2252. 하이브랜드 앞,202003,1114
서초구,2255.시민의숲역 1번출구 옆,202003,1624
서초구,2256.양재동 꽃시장 입구,202003,542
서초구,2257. 하나로클럽 양재점 맞은편,202003,184
서초구,2258.구룡사 삼거리,202003,232
서초구,2259. 잠원역 3번-4번 출구사이,202003,845
서초구,2262. 한신16차아파트 119동 앞,202003,4185
서초구,2263. 바우뫼문화복지회관,202003,522
서초구,2264. 이수역 1번출구,202003,1490
서초구,2265. 이수고가차도 남단,202003,1444
서초구,2266. 서초역 3번출구,202003,668
서초구,2268. 서초4동주민센터,202003,510
서초구,2269. 주홍교 하부,202003,286
서초구,2270. 서초포레스타 7단지,202003,356
서초구,2271. 내방역 8번출구 앞,202003,628
서초구,2272. 교대입구 교차로,202003,186
서초구,2273. 일동제약 사거리,202003,719
서초구,2274. 양재시민의숲역 3번출구,202003,1196
서초구,2275. 염곡치안센터 건너편,202003,61
서초구,2276. 영동1교 (양재천근린공원),202003,996
서초구,2277. 길마중4교 하부,202003,853
서초구,2279. 교대역 5번출구뒤,202003,932
서초구,2280. 서울서초고용센터앞,202003,379
서초구,2281. 연세사랑병원신관앞,202003,248
서초구,2282. 방배래미안아트힐 101동앞,202003,183
서초구,2283. 그룹한빌딩옆,202003,190
서초구,2284. CJ오쇼핑앞,202003,122
서초구,2285. LH서초3단지 301동 맞은편,202003,581
서초구,2286. 탑성마을입구,202003,58
서초구,2287. 능안마을입구,202003,20
서초구,2288. 안골마을입구,202003,27
서초구,2289. 남태령역 2번출구,202003,119
서초구,2290. 서래마을파리15구공원앞,202003,805
서초구,2292. 무지개아파트 앞,202003,308
서초구,2293. SPC 앞,202003,484
서초구,2294. 두상빌딩 앞,202003,991
서초구,2297. 남부터미널역 1번출구,202003,536
서초구,2298. 래미안서초스위트앞,202003,247
서초구,2299. 한전아트센터 앞,202003,538
서초구,2501. 서초 포레스타5단지,202003,712
서초구,2502. 서초역1번출구 앞,202003,380
서초구,2503. 반포1동 서초빌딩 앞,202003,636
서초구,2504. 신사역 4번출구 뒤,202003,714
서초구,2505. 우성아파트사거리 (기업은행앞),202003,812
서초구,2506. LG유플러스 (방배사옥),202003,201
서초구,2508. 양재이스타빌 앞,202003,897
서초구,2509. KT반포지사,202003,485
서초구,2510. JW타워,202003,167
서초구,2511. 이수역 6번출구 앞,202003,705
서초구,2514.사평역 2번출구,202003,1
서초구,2515.서초초등학교 후문,202003,1
서초구,2516.본마을 노인복지센터 앞,202003,1
서초구,2517.서초3교(효령로69길 방면),202003,1
서초구,2518.서초3교(효령로70길 방면),202003,1
서초구,2519.서초2교(사임당로 방면),202003,1
서초구,2520.서초1교 (진흥아파트 방면),202003,1
서초구,2521.서초 크로바타워 앞,202003,1
서초구,2523.뉴코아 킴스클럽 앞,202003,1
서초구,2524.반포쇼핑타운 8동 앞,202003,1
서초구,2526.반포경남쇼핑 앞,202003,1
서초구,2527.반포중학교 앞(세화여고 맞은편),202003,1
서초구,2528.함지박 사거리,202003,1
서초구,2529.우리은행 방배동지점 앞,202003,1
서초구,2530.삼호3차아파트 앞,202003,1
서초구,2531.멤피스아파트 앞,202003,1
서초구,2532.국립국악원 앞,202003,1
서초구,2533.한가람미술관 앞,202003,1
서초구,2534.신흥교(애견훈련소),202003,1
서초구,2535.신반포역 3번출구 뒤,202003,1
서초구,2536.서초종합체육관 입구,202003,1
서초구,2537.양재역 8번출구 앞,202003,1
서초구,2538.사평리 공원,202003,1
서초구,2540.반포천 앞,202003,1
서초구,2541.옛골 입구,202003,0
서초구,2542.신논현타워 앞,202003,1
서초구,2543.경문고교 사거리,202003,1
서초구,2545.국립중앙도서관(국제회의장옆),202003,1
서초구,2546.한신18차아파트,202003,1
성동구,3511. 응봉역 1번출구,202003,4012
성동구,3513. 상왕십리역 1번출구,202003,1052
성동구,3514. 왕십리교회옆,202003,1402
성동구,3515. 서울숲 관리사무소,202003,4447
성동구,3519. 용답역 1번 출구,202003,2877
성동구,3525. 금호스포츠센터앞,202003,1482
성동구,3527. 왕십리 자이아파트,202003,15
성동구,3530. 왕십리자이아파트 후문(삼거리),202003,316
성동구,3531. 논골사거리(금호도서관 입구),202003,174
성동구,3532. 왕십리KCC스위첸아파트,202003,75
성동구,3538. 서울숲 IT캐슬,202003,861
성동구,506. 금호 어울림 아파트 앞,202003,408
성동구,507. 성수아이에스비즈타워 앞,202003,1022
성동구,508. 성수아카데미타워 앞,202003,1128
성동구,509. 이마트 버스정류소 옆,202003,2295
성동구,510. 서울숲 남문 버스정류소 옆,202003,2186
성동구,511. 서울숲역 4번 출구 옆,202003,2275
성동구,512. 뚝섬역 1번 출구 옆,202003,3143
성동구,513. 뚝섬역 5번 출구 정류소 옆,202003,2223
성동구,514. 성수사거리 버스정류장 앞,202003,1562
성동구,518. 청계천 박물관 앞,202003,824
성동구,519. 양지사거리,202003,779
성동구,520. 상왕십리역 4번 출구 앞,202003,662
성동구,521. 왕십리역 11번 출구 앞,202003,1402
성동구,522. 금호역 1번출구 앞,202003,223
성동구,523. 옥수동성당 옆,202003,93
성동구,524. 래미안금호하이리버 아파트 102동 옆,202003,381
성동구,525. 한양대병원사거리,202003,3122
성동구,526. 용답토속공원 앞,202003,911
성동구,529. 장한평역 8번 출구 앞,202003,1085
성동구,530. 청계벽산아파트 앞,202003,1374
성동구,533. 우리은행 금호동 지점 앞,202003,345
성동구,534. 금호사거리,202003,282
성동구,535. 응봉삼거리,202003,549
성동구,536. 행당역 2번출구 앞,202003,818
성동구,537. 한양대후문역 부근,202003,1338
성동구,538. 답십리역 8번출구 앞,202003,565
성동구,550. 서울시설공단 앞,202003,880
성동구,556. 달맞이공원,202003,304
